1053;2.090799588213825E-5
1054;2.090799588213825E-5
1055;2.090799588213825E-5
1056;2.090799588213825E-5
1057;2.090799588213825E-5
1058;2.090799588213825E-5
1059;3.330043482987674E-5
1060;2.6524071315410983E-5
1061;2.669869468692898E-5
1062;4.873015738873345E-5
1063;3.994922934299059E-5
1064;2.2075306515809697E-5
1065;2.090799588213825E-5
1066;2.090799588213825E-5
1067;2.090799588213825E-5
1068;2.090799588213825E-5
1069;2.090799588213825E-5
1070;2.090799588213825E-5
1071;3.755586699574353E-5
1072;2.090799588213825E-5
1073;9.912152704030804E-5
1074;2.1234453490628696E-5
1075;4.0780853925189646E-5
1076;2.090799588213825E-5
1077;2.7975647004929534E-5
1078;2.1070599089038716E-5
1079;2.2230082885604378E-5
1080;2.1973777403751587E-5
1081;4.89613684897726E-5
1082;5.787575219493977E-5
1083;2.5781982189542567E-5
1084;2.988245407913393E-5
1085;2.5187475924728936E-5
1086;2.635979389791989E-5
1087;2.8061011774099895E-5
1088;1.1950662989831133E-4
1089;3.627768961255845E-5
1090;3.803223105060891E-5
1091;3.363870625210034E-5
1092;2.090799588213825E-5
1093;5.792108075285734E-5
1094;3.0828149775622294E-5
1095;3.128396885213809E-5
1096;2.090799588213825E-5
1097;2.3490223179438438E-5
1098;2.090799588213825E-5
1099;2.090799588213825E-5
1100;2.090799588213825E-5
1101;2.090799588213825E-5
1102;2.090799588213825E-5
1103;2.949793849396206E-5
1104;2.090799588213825E-5
1105;2.090799588213825E-5
1106;4.317970154902157E-5
1107;2.662549211763132E-5
1108;3.245036402591214E-5
1109;6.207742143558922E-5
1110;2.090799588213825E-5
1111;2.090799588213825E-5
1112;2.2531010647871604E-5
1113;3.0455440170123484E-4
1114;5.096580467178904E-5
1115;4.192291076712887E-5
1116;3.0922747134274424E-5
1117;2.7162251824881116E-5
1118;2.090799588213825E-5
1119;2.090799588213825E-5
1120;2.090799588213825E-5
1121;2.090799588213825E-5
1122;2.090799588213825E-5
1123;2.090799588213825E-5
1124;2.090799588213825E-5
1125;2.2847415982577082E-5
1126;2.090799588213825E-5
1127;2.090799588213825E-5
1128;2.090799588213825E-5
1129;2.090799588213825E-5
1130;2.090799588213825E-5
1131;2.090799588213825E-5
1132;2.090799588213825E-5
1133;2.110010821871497E-5
1134;3.148319410336852E-5
1135;9.35503894866709E-5
1136;2.090799588213825E-5
1137;3.621128430560768E-5
1138;2.090799588213825E-5
1139;2.090799588213825E-5
1140;2.090799588213825E-5
1141;2.090799588213825E-5
1142;2.6308664070074154E-5
1143;3.25438961712223E-5
1144;2.090799588213825E-5
1145;2.090799588213825E-5
1146;2.3799034575272872E-5
1147;3.108146547434374E-5
1148;2.090799588213825E-5
1149;2.090799588213825E-5
1150;2.110010821871497E-5
1151;1.1026347717486676E-4
1152;2.612914099611433E-5
1153;6.540891994836282E-5
1154;2.83053206246825E-5
1155;3.118761423186341E-5
1156;2.7590128172053542E-5
1157;3.7895725738869156E-5
1158;3.174879736153059E-4
1159;9.00168276221984E-5
1160;4.896034985707759E-4
1161;6.264537871140781E-5
1162;2.090799588213825E-5
1163;2.090799588213825E-5
1164;2.090799588213825E-5
1165;2.090799588213825E-5
1166;2.090799588213825E-5
1167;2.090799588213825E-5
1168;2.090799588213825E-5
1169;2.090799588213825E-5
1170;2.090799588213825E-5
1171;2.3593839247494565E-5
1172;2.090799588213825E-5
1173;7.44015767250883E-5
1174;5.292322269689959E-5
1175;2.090799588213825E-5
1176;2.090799588213825E-5
1177;2.090799588213825E-5
1178;2.090799588213825E-5
1179;2.090799588213825E-5
1180;2.090799588213825E-5
1181;2.090799588213825E-5
1182;2.090799588213825E-5
1183;2.090799588213825E-5
1184;2.090799588213825E-5
1185;2.090799588213825E-5
1186;2.090799588213825E-5
1187;2.090799588213825E-5
1188;2.090799588213825E-5
1189;2.090799588213825E-5
1190;2.090799588213825E-5
1191;2.090799588213825E-5
1192;2.090799588213825E-5
1193;2.090799588213825E-5
1194;2.234792723401112E-5
1195;2.090799588213825E-5
1196;2.090799588213825E-5
1197;2.090799588213825E-5
1198;2.090799588213825E-5
1199;2.090799588213825E-5
1200;2.090799588213825E-5
1201;2.090799588213825E-5
1202;2.090799588213825E-5
1203;4.924091301790725E-5
1204;7.62313380449831E-5
1205;2.925473780713269E-5
1206;2.090799588213825E-5
1207;4.566855995367498E-5
1208;2.5532860461294622E-5
1209;5.161191678677957E-5
1210;7.190605658804682E-5
1211;3.071159372967998E-5
1212;2.090799588213825E-5
1213;5.4866975575686715E-5
1214;2.090799588213825E-5
1215;2.090799588213825E-5
1216;2.090799588213825E-5
1217;2.090799588213825E-5
1218;2.090799588213825E-5
1219;2.090799588213825E-5
1220;2.7143082380598797E-5
1221;2.090799588213825E-5
1222;2.649074041208525E-5
1223;2.090799588213825E-5
1224;1.0832332736477571E-4
1225;3.0912510671130035E-5
1226;2.090799588213825E-5
1227;2.090799588213825E-5
1228;2.090799588213825E-5
1229;2.090799588213825E-5
1230;2.090799588213825E-5
1231;2.090799588213825E-5
1232;2.090799588213825E-5
1233;2.090799588213825E-5
1234;2.090799588213825E-5
1235;2.5529356142266847E-5
1236;2.7728499072382643E-5
1237;4.834138690989892E-5
1238;2.090799588213825E-5
1239;2.090799588213825E-5
1240;2.090799588213825E-5
1241;2.090799588213825E-5
1242;3.020208385712056E-5
1243;2.090799588213825E-5
1244;2.090799588213825E-5
1245;4.2247776594352496E-5
1246;4.414400097159152E-5
1247;3.330665050769849E-5
1248;2.4965887252660667E-5
1249;2.090799588213825E-5
1250;3.4712350753674554E-5
1251;2.1964352521374347E-5
1252;3.8262892696711915E-5
1253;4.461018915123578E-5
1254;3.136355600554824E-5
1255;2.090799588213825E-5
1256;2.5379619720492488E-5
1257;3.08737195016172E-5
1258;2.090799588213825E-5
1259;2.090799588213825E-5
1260;2.090799588213825E-5
1261;2.090799588213825E-5
1262;2.5696792197519263E-5
1263;3.0537307199448465E-5
1264;3.5365783084142755E-5
1265;4.967721908134996E-5
1266;1.2053758191184208E-4
1267;3.369176878194084E-5
1268;3.809012532931781E-5
1269;2.2608502170826285E-5
1270;2.090799588213825E-5
1271;2.090799588213825E-5
1272;2.090799588213825E-5
1273;2.511518862079539E-5
1274;4.2837734159196046E-5
1275;2.090799588213825E-5
1276;2.090799588213825E-5
1277;2.090799588213825E-5
1278;2.090799588213825E-5
1279;2.090799588213825E-5
1280;2.090799588213825E-5
1281;2.090799588213825E-5
1282;2.5789936248825934E-5
1283;2.090799588213825E-5
1284;2.090799588213825E-5
1285;2.090799588213825E-5
1286;2.090799588213825E-5
1287;2.090799588213825E-5
1288;2.090799588213825E-5
1289;2.090799588213825E-5
1290;2.090799588213825E-5
1291;2.090799588213825E-5
1292;6.290049392164936E-5
1293;3.617671393845449E-5
1294;2.1964352521374347E-5
1295;3.067646648148561E-5
1296;3.1408131012081414E-5
1297;2.229172849426075E-5
1298;2.524686143159045E-5
1299;2.090799588213825E-5
1300;2.090799588213825E-5
1301;2.090799588213825E-5
1302;2.090799588213825E-5
1303;2.167533982780968E-5
1304;2.090799588213825E-5
1305;2.090799588213825E-5
1306;5.5003858582323376E-5
1307;2.090799588213825E-5
1308;2.090799588213825E-5
1309;2.090799588213825E-5
1310;2.090799588213825E-5
1311;9.148446505621818E-5
1312;2.090799588213825E-5
1313;5.6326299725659184E-5
1314;8.68779238536805E-5
1315;2.83259757732385E-5
1316;3.086219345953512E-5
1317;2.9548604282663942E-5
1318;2.383207924941234E-5
1319;2.090799588213825E-5
1320;2.090799588213825E-5
1321;2.931953759209521E-5
1322;2.090799588213825E-5
1323;2.090799588213825E-5
1324;2.090799588213825E-5
1325;2.5067548625823505E-5
1326;2.447554656844454E-5
1327;3.416689619010673E-5
1328;2.090799588213825E-5
1329;2.090799588213825E-5
1330;3.623298893157864E-5
1331;2.220716420475174E-5
1332;2.090799588213825E-5
1333;2.090799588213825E-5
1334;3.877288206434995E-5
1335;2.569346413277093E-5
1336;2.090799588213825E-5
1337;2.090799588213825E-5
1338;2.090799588213825E-5
1339;2.090799588213825E-5
1340;2.090799588213825E-5
1341;2.090799588213825E-5
1342;2.1245600709828147E-5
1343;7.4049603072066E-5
1344;2.3279468932833054E-5
1345;2.406883925779258E-5
1346;2.851193388336455E-5
1347;2.4900524707147708E-5
1348;1.560552405099956E-4
1349;2.7871030802063914E-5
1350;5.2980779911909256E-5
1351;2.1115513868019422E-5
1352;6.201353885954607E-5
1353;3.734063769211625E-5
1354;2.3799034575272872E-5
1355;2.090799588213825E-5
1356;2.090799588213825E-5
1357;2.090799588213825E-5
1358;2.2516636900866406E-5
1359;2.3449144707352185E-5
1360;2.090799588213825E-5
1361;2.090799588213825E-5
1362;7.911831438363353E-5
1363;2.090799588213825E-5
1364;3.3331780475330614E-5
1365;2.360587266578118E-5
1366;2.090799588213825E-5
1367;2.090799588213825E-5
1368;2.090799588213825E-5
1369;2.090799588213825E-5
1370;8.52660189027621E-4
1371;2.4683057764704773E-5
1372;2.3937419030706592E-5
1373;4.874593467886216E-5
1374;2.3893632539075758E-5
1375;3.757624739259503E-5
1376;2.090799588213825E-5
1377;2.090799588213825E-5
1378;2.090799588213825E-5
1379;1.4200565708759715E-4
1380;3.712464513392728E-5
1381;2.248002437929601E-5
1382;2.3963734368244472E-5
1383;2.8766442531031878E-5
1384;2.154395983104693E-5
1385;4.7898294091485954E-5
1386;2.967183795549645E-5
1387;2.090799588213825E-5
1388;8.427581607106991E-5
1389;1.0304439308011735E-4
1390;2.3743476781711313E-5
1391;2.656037075192322E-5
1392;3.172366159515867E-5
1393;6.0324662327090126E-5
1394;2.8322651852635638E-5
1395;3.422264840863059E-5
1396;2.160680796247091E-5
1397;4.8488360325491314E-5
1398;2.606010870307325E-5
1399;2.9559488703764495E-5
1400;2.090799588213825E-5
1401;2.090799588213825E-5
1402;2.090799588213825E-5
1403;2.090799588213825E-5
1404;2.090799588213825E-5
1405;2.090799588213825E-5
1406;2.090799588213825E-5
1407;2.090799588213825E-5
1408;4.4409019236881966E-5
1409;2.090799588213825E-5
1410;2.090799588213825E-5
1411;2.090799588213825E-5
1412;2.090799588213825E-5
1413;3.8546388050814795E-5
1414;2.090799588213825E-5
1415;5.3542070259658595E-5
1416;3.5332803949663847E-5
1417;2.1964352521374347E-5
1418;2.9188100733003772E-5
1419;2.311242791222776E-5
1420;2.624820215067899E-5
1421;2.83259757732385E-5
1422;2.090799588213825E-5
1423;2.090799588213825E-5
1424;2.6410118877870394E-5
1425;4.2837734159196046E-5
1426;2.090799588213825E-5
1427;5.8317119404152836E-5
1428;2.662347046879523E-5
1429;0.001092150787914046
1430;1.238107935581716E-4
1431;1.6510493957590922E-4
1432;2.3347266512145742E-5
1433;2.4917434786849118E-5
1434;1.238107935581716E-4
1435;4.17770543081648E-5
1436;1.6631637862417044E-4
1437;1.2966205962489094E-4
1438;2.090799588213825E-5
1439;1.4610803506164206E-4
1440;1.3735618152558449E-4
1441;3.006718138604607E-5
1442;5.12550655690727E-4
1443;5.8624987095575545E-5
1444;4.2205285366025555E-5
1445;4.617637130881117E-5
1446;3.2600313528981605E-5
1447;2.524766675285336E-5
1448;4.191662637910193E-5
1449;3.721524691949524E-5
1450;2.090799588213825E-5
1451;2.090799588213825E-5
1452;2.090799588213825E-5
1453;2.090799588213825E-5
1454;2.090799588213825E-5
1455;2.090799588213825E-5
1456;2.090799588213825E-5
1457;2.090799588213825E-5
1458;2.090799588213825E-5
1459;2.090799588213825E-5
1460;2.725988659513615E-5
1461;5.436684104518033E-5
1462;4.2477601712590344E-5
1463;2.4430445366607087E-5
1464;4.15968235300275E-5
1465;3.5316222968195047E-5
1466;2.6584378313568218E-5
1467;6.432137792293333E-5
1468;5.422168985254931E-5
1469;4.205252576682437E-5
1470;2.351165366884534E-5
1471;3.394405524450389E-5
1472;1.3494153420651138E-4
1473;6.18172376497625E-5
1474;5.457398281971736E-5
1475;2.7412743695906545E-5
1476;4.444763634684757E-5
1477;2.2784873692514736E-5
1478;2.090799588213825E-5
1479;2.090799588213825E-5
1480;2.090799588213825E-5
1481;2.090799588213825E-5
1482;2.090799588213825E-5
1483;4.515355541518972E-5
1484;2.6759261948942994E-5
1485;2.090799588213825E-5
1486;2.090799588213825E-5
1487;2.090799588213825E-5
1488;2.090799588213825E-5
1489;3.4139574272763274E-5
1490;3.316190995133417E-5
1491;2.43524471910406E-5
1492;2.1517270172871367E-5
1493;2.090799588213825E-5
1494;2.090799588213825E-5
1495;3.834068278213982E-5
1496;3.230435467011667E-5
1497;2.090799588213825E-5
1498;2.090799588213825E-5
1499;2.3202243218900677E-5
1500;2.090799588213825E-5
1501;5.700979122168122E-5
1502;1.0937876642515215E-4
1503;4.687272637223231E-5
1504;5.203632498119897E-5
1505;2.090799588213825E-5
1506;1.452908796373441E-4
1507;3.713475926366488E-5
1508;1.5309889449320596E-4
1509;2.090799588213825E-5
1510;8.463596980767555E-5
1511;4.1741259468551434E-5
1512;2.090799588213825E-5
1513;2.090799588213825E-5
1514;2.090799588213825E-5
1515;6.449857588218405E-5
1516;5.748345096786576E-5
1517;9.543345613176454E-5
1518;2.731699016766562E-5
1519;3.344410773831057E-5
1520;2.6779605452022907E-5
1521;3.0419925601769006E-5
1522;1.3455933177318528E-4
1523;4.3588331078126174E-5
1524;4.9407198318592725E-5
1525;2.090799588213825E-5
1526;3.532455502309949E-5
1527;2.090799588213825E-5
1528;2.090799588213825E-5
1529;2.090799588213825E-5
1530;5.40085698439562E-5
1531;9.402555962205499E-5
1532;1.4955187553443946E-4
1533;9.945222115775691E-5
1534;2.090799588213825E-5
1535;2.090799588213825E-5
1536;2.090799588213825E-5
1537;2.5013465320653973E-5
1538;2.986061772077084E-5
1539;4.0703557389781764E-5
1540;4.600868350318846E-5
1541;8.633682246330863E-5
1542;1.1514185894974502E-4
1543;2.090799588213825E-5
1544;2.469759427851927E-5
1545;2.3066442384202342E-5
1546;2.8545702716260512E-5
1547;2.8551284249308483E-5
1548;3.651315580040767E-5
1549;2.5309524589871692E-5
1550;2.19729737795147E-5
1551;2.090799588213825E-5
1552;2.090799588213825E-5
1553;2.090799588213825E-5
1554;2.090799588213825E-5
1555;9.766940915846307E-5
1556;1.9399167455547863E-4
1557;2.261045277075786E-5
1558;1.297729833174197E-4
1559;2.2906132631120154E-5
1560;3.423237283310401E-5
1561;1.1530831408410545E-4
1562;2.6254794332520254E-5
1563;3.224757114962108E-5
1564;2.090799588213825E-5
1565;1.2496162232009483E-4
1566;2.3533327470446162E-5
1567;2.090799588213825E-5
1568;2.3502425660240172E-5
1569;2.612914099611433E-5
1570;3.224757114962108E-5
1571;2.090799588213825E-5
1572;2.090799588213825E-5
1573;6.741205976193044E-5
1574;2.535109050771022E-5
1575;2.466143536032079E-5
1576;3.8792984155915024E-5
1577;3.6530814657735264E-5
1578;2.090799588213825E-5
1579;2.090799588213825E-5
1580;2.110010821871497E-5
1581;3.859607672138229E-5
1582;2.090799588213825E-5
1583;2.090799588213825E-5
1584;2.090799588213825E-5
1585;2.090799588213825E-5
1586;2.090799588213825E-5
1587;2.090799588213825E-5
1588;2.090799588213825E-5
1589;2.090799588213825E-5
1590;2.090799588213825E-5
1591;2.3318670106742525E-5
1592;2.400610075585135E-5
1593;2.090799588213825E-5
1594;7.164273858102466E-5
1595;2.2461488623150524E-5
1596;3.106406046848935E-5
1597;4.687826039360779E-5
1598;3.401858241100495E-5
1599;2.38651792070492E-5
1600;7.299853648793987E-5
1601;2.2180854638318348E-5
1602;2.389727675521142E-5
1603;3.349537486734707E-5
1604;2.090799588213825E-5
1605;2.2531010647871604E-5
1606;3.937417592190596E-5
1607;4.0579889842448104E-5
1608;3.905550284566236E-5
1609;2.9207626995193205E-5
1610;2.090799588213825E-5
1611;2.090799588213825E-5
1612;2.090799588213825E-5
1613;5.0949230141105205E-5
1614;1.268808401003066E-4
1615;2.248002437929601E-5
1616;2.125071503400747E-5
1617;3.859512247337201E-5
1618;4.466845297604473E-5
1619;3.250041279472873E-5
1620;2.3128108795727045E-5
1621;2.090799588213825E-5
1622;2.984830798112414E-5
1623;2.090799588213825E-5
1624;2.1964352521374347E-5
1625;2.8034761928089004E-5
1626;4.25378446966491E-5
1627;2.407952317140795E-5
1628;2.090799588213825E-5
1629;3.237859139733703E-5
1630;2.334086329219136E-5
1631;4.212688055051489E-5
1632;0.002216418040553719
1633;2.090799588213825E-5
1634;4.506766117177551E-5
1635;2.6306256688374788E-5
1636;2.090799588213825E-5
1637;6.46455956622297E-5
1638;1.0422436848378604E-4
1639;2.5541820102858763E-5
1640;4.9190548622430276E-5
1641;4.429482198225743E-5
1642;4.191854229680469E-5
1643;3.866077033813643E-5
1644;2.090799588213825E-5
1645;8.443905647292318E-5
1646;3.346760803387948E-5
1647;4.838476889198761E-5
1648;4.978196167758771E-5
1649;1.224078484785315E-4
1650;1.6410347507617615E-4
1651;2.090799588213825E-5
1652;2.090799588213825E-5
1653;2.090799588213825E-5
1654;2.090799588213825E-5
1655;2.090799588213825E-5
1656;2.3937419030706592E-5
1657;1.7925942966083108E-4
1658;6.091511759752805E-5
1659;2.090799588213825E-5
1660;2.4365690919691222E-5
1661;3.4726554797633486E-5
1662;2.353506674126502E-5
1663;2.5954359609406278E-5
1664;9.133271461559332E-5
1665;2.8887685121696764E-5
1666;2.2940823423807784E-5
1667;4.0259708510629664E-5
1668;3.346760803387948E-5
1669;6.365529700781282E-5
1670;2.5659743163638463E-5
1671;2.6248381550614258E-5
1672;2.723351706964476E-5
1673;4.0189626524091895E-5
1674;4.6128413985768365E-5
1675;2.4434842179610043E-5
1676;2.4221317981634653E-5
1677;8.582473480685026E-5
1678;2.379702890017073E-5
1679;1.2464451372437118E-4
1680;5.307766987406693E-5
1681;6.251121680366153E-5
1682;2.3438160623829316E-5
1683;2.608130956216709E-5
1684;3.610017165189882E-5
1685;3.81224285062892E-4
1686;3.346760803387948E-5
1687;3.71923350925275E-5
1688;2.090799588213825E-5
1689;2.090799588213825E-5
1690;4.261694070282526E-5
1691;3.41431514950986E-5
1692;0.0013543281244107457
1693;3.493583036936336E-5
1694;4.934288478091343E-5
1695;7.22579754139239E-5
1696;6.168260608534093E-5
1697;5.983412513629902E-5
1698;4.846987708140919E-5
1699;4.1237154951019496E-5
1700;3.568591599650761E-5
1701;3.075381417105779E-5
1702;4.032746002406817E-5
1703;2.9464192780232012E-5
1704;2.476118236455525E-5
1705;3.346760803387948E-5
1706;6.30111899957543E-5
1707;3.619360799070409E-5
1708;2.735838014012649E-5
1709;2.1576478156251424E-4
1710;4.279492740095546E-5
1711;5.620125716985481E-5
1712;2.367505636013802E-5
1713;3.346760803387948E-5
1714;2.0150123992916733E-4
1715;1.2963846601699125E-4
1716;4.0085231352463195E-5
1717;2.090799588213825E-5
1718;4.213327076992983E-5
1719;2.6975360024777743E-5
1720;2.404387351561901E-5
1721;2.38651792070492E-5
1722;2.090799588213825E-5
1723;3.224839213979511E-5
1724;6.258949840307118E-5
1725;8.073062666046649E-5
1726;3.2559776295387034E-4
1727;2.090799588213825E-5
1728;2.390470288484345E-5
1729;5.070793391833604E-5
1730;3.306924823889578E-5
1731;5.0415378468627644E-5
1732;2.4366909353758953E-5
1733;2.090799588213825E-5
1734;2.090799588213825E-5
1735;2.090799588213825E-5
1736;2.090799588213825E-5
1737;3.77495356896988E-5
1738;3.1630175696968896E-5
1739;2.090799588213825E-5
1740;2.090799588213825E-5
1741;3.104943597924981E-5
1742;3.9237737818406195E-5
1743;2.090799588213825E-5
1744;2.090799588213825E-5
1745;2.090799588213825E-5
1746;4.5702414552328456E-5
1747;2.090799588213825E-5
1748;2.090799588213825E-5
1749;4.1581963100487186E-5
1750;2.7392468509996205E-5
1751;4.7050616472891464E-5
1752;2.419337090434947E-5
1753;2.090799588213825E-5
1754;2.090799588213825E-5
1755;2.6363842216405017E-5
1756;1.2553233976947542E-4
1757;2.090799588213825E-5
1758;2.838408359257942E-5
1759;3.301765156993272E-5
1760;2.348209897832989E-5
